date,mae,rmse,mape,bias
2023-03-30,24.459182739257812,24.45918330503328,0.25478315353393555,-24.459182739257812
2023-03-30,22.899925231933594,22.899924785373887,0.4490181418026195,22.899925231933594
2023-03-30,17.033737182617188,17.033736917053023,0.17381364472058355,-17.033737182617188
2023-03-30,18.882038116455078,18.882038345218785,0.23026875751774487,-18.882038116455078
2023-03-30,13.470855712890625,13.470855902289,0.21048212051391602,13.470855712890625
2023-03-30,16.315933227539062,16.31593350928156,0.2674743152055584,16.315933227539062
2023-03-30,23.58501434326172,23.58501493931051,0.436759524875217,23.58501434326172
2023-03-30,20.159393310546875,20.159393680476928,0.23716933306525737,-20.159393310546875
2023-03-30,7.537086486816406,7.537086599473233,0.09917219061600535,-7.537086486816406
2023-03-30,24.63178253173828,24.631782953032705,0.2513447197116151,-24.63178253173828
2023-03-30,14.729080200195312,14.729080106417033,0.16737591136585583,-14.729080200195312
2023-03-30,23.98297119140625,23.98297150820309,0.25513799139793886,-23.98297119140625
2023-03-31,23.546066284179688,23.546066260165944,0.4616875741996017,23.546066284179688
2023-03-31,20.500083923339844,20.500084109250093,0.4019624298694087,20.500083923339844
2023-03-31,9.012802124023438,9.012801920030586,0.12179462329761402,9.012802124023438
2023-03-31,5.037956237792969,5.037956175488971,0.06542800308822037,-5.037956237792969
2023-03-31,13.747001647949219,13.7470017372042,0.20517912907386893,13.747001647949219
2023-03-31,22.29363250732422,22.29363233034197,0.265400386991955,-22.29363250732422
2023-03-31,31.787811279296875,31.787811592185967,0.32436542121731504,-31.787811279296875
2023-03-31,0.0500640869140625,0.0500640869140625,0.0006418472681290064,-0.0500640869140625
2023-03-31,33.260215759277344,33.26021562406616,0.6521610933191636,33.260215759277344
2023-03-31,4.566631317138672,4.566631380116555,0.07873502270928745,4.566631317138672
2023-03-31,11.877456665039062,11.877456571563417,0.21595375754616478,11.877456665039062
2023-03-31,11.144798278808594,11.144798235498072,0.14473763998452718,-11.144798278808594
