date,mae,rmse,mape,bias
2023-03-02,5.363037109375,5.363037103818014,0.0035634798068936878,-5.363037109375
2023-03-02,5.53521728515625,5.535217241746712,0.006496733902765552,-5.53521728515625
2023-03-02,3.96807861328125,3.968078556482964,0.005042031274817344,-3.96807861328125
2023-03-02,1.3380126953125,1.338012689744107,0.0011645019106288077,-1.3380126953125
2023-03-02,0.85491943359375,0.8549194314150124,0.0008924002438348122,0.85491943359375
2023-03-02,3.06854248046875,3.0685424361568012,0.005364584756064248,-3.06854248046875
2023-03-02,0.15673828125,0.15673828125,0.00014786630306603773,-0.15673828125
2023-03-02,9.8160400390625,9.816040177963343,0.006161983703115191,9.8160400390625
2023-03-03,3.745361328125,3.745361383824901,0.00404030348233549,-3.745361328125
2023-03-03,2.74700927734375,2.7470092983637007,0.0029068881241732804,2.74700927734375
2023-03-03,8.6273193359375,8.627319466341582,0.013313764407310956,-8.6273193359375
2023-03-03,0.4649658203125,0.4649658203125,0.00040048735599698535,-0.4649658203125
2023-03-03,0.2294921875,0.2294921875,0.00015138007091029023,-0.2294921875
2023-03-03,11.6187744140625,11.618774716092929,0.006708299315278579,-11.6187744140625
2023-03-03,0.2032470703125,0.2032470703125,0.00035909376380300354,0.2032470703125
2023-03-03,13.88037109375,13.880371153868351,0.006961068753134403,-13.88037109375
2023-03-03,2.3114013671875,2.3114014155385605,0.0013636586237094396,2.3114013671875
2023-03-03,4.54058837890625,4.540588437567867,0.0047695256080948,-4.54058837890625
2023-03-03,1.50457763671875,1.5045776453846478,0.0017890340507951844,-1.50457763671875
2023-03-03,6.77734375,6.77734375,0.004415207654723127,-6.77734375
2023-03-04,4.493896484375,4.493896583850996,0.003991027073157193,-4.493896484375
2023-03-04,0.47320556640625,0.47320556247002166,0.0006429423456606658,-0.47320556640625
2023-03-04,4.14453125,4.14453125,0.0063958815586419755,4.14453125
2023-03-04,1.2919921875,1.2919921875,0.0007295269268774704,-1.2919921875
2023-03-04,3.0697021484375,3.069702087759132,0.0018228635085733374,-3.0697021484375
2023-03-04,2.28369140625,2.2836913540497377,0.0027186802455357144,2.28369140625
2023-03-04,5.82080078125,5.820800760770122,0.006431824067679558,-5.82080078125
2023-03-04,0.09368896484375,0.09368896484375,9.560098453443878e-05,0.09368896484375
2023-03-04,3.6080322265625,3.6080322410174883,0.002439507928710277,-3.6080322265625
2023-03-04,1.1060791015625,1.1060790948264712,0.0008862813313802084,1.1060791015625
2023-03-04,1.891357421875,1.8913574061178924,0.0015010773189484128,1.891357421875
2023-03-04,10.2303466796875,10.230346818789421,0.008270288342512127,10.2303466796875
2023-03-05,4.594970703125,4.594970748525998,0.0023101914042860734,-4.594970703125
2023-03-05,2.0528564453125,2.0528564416831276,0.0010516682609182889,2.0528564453125
2023-03-05,2.47314453125,2.473144483048494,0.0013448311752311038,-2.47314453125
2023-03-05,3.26947021484375,3.2694702871967354,0.0036408354285565143,3.26947021484375
2023-03-05,3.97601318359375,3.976013145647634,0.0062812214590738545,-3.97601318359375
2023-03-05,5.25384521484375,5.2538452598690455,0.00580535382855663,-5.25384521484375
2023-03-05,1.2005615234375,1.2005615172315869,0.0006903746540756182,-1.2005615234375
2023-03-05,1.359344482421875,1.359344482079312,0.002660165327635763,-1.359344482421875
2023-03-05,0.54736328125,0.54736328125,0.0003577537785947712,-0.54736328125
2023-03-05,3.96728515625,3.967285126201923,0.00733324428142329,3.96728515625
2023-03-05,7.67431640625,7.674316514984769,0.00446440744982548,-7.67431640625
2023-03-05,2.9603271484375,2.9603270855172523,0.0021799168987021353,2.9603271484375
2023-03-06,2.353515625,2.353515625,0.002396655422606925,-2.353515625
2023-03-06,3.562744140625,3.562744132260009,0.0034191402501199614,3.562744140625
2023-03-06,0.212646484375,0.212646484375,0.00016458706220975233,-0.212646484375
2023-03-06,1.219970703125,1.21997067869628,0.0022508684559501843,1.219970703125
2023-03-06,2.99334716796875,2.993347102631276,0.004514852440375188,-2.99334716796875
2023-03-06,1.04107666015625,1.0410766583670972,0.0013608845230800653,-1.04107666015625
2023-03-06,1.6251220703125,1.6251220657278718,0.0009582087678729363,-1.6251220703125
2023-03-06,2.6839599609375,2.6839599359538093,0.0016365609517911585,-2.6839599609375
2023-03-06,0.87591552734375,0.8759155252172377,0.0013969944614732855,0.87591552734375
2023-03-06,11.9674072265625,11.967407469988409,0.008042612383442541,11.9674072265625
2023-03-06,0.1171875,0.1171875,8.871120363361091e-05,0.1171875
2023-03-06,3.5789794921875,3.5789795234139175,0.0026869215406813063,-3.5789794921875
2023-03-07,7.7049560546875,7.70495608466405,0.006033638257390368,-7.7049560546875
2023-03-07,2.107666015625,2.1076660014850357,0.0017726375236543314,2.107666015625
2023-03-07,3.255126953125,3.255127017213516,0.0019387295730345444,-3.255126953125
2023-03-07,4.1719970703125,4.171997068526645,0.002192326363800578,-4.1719970703125
2023-03-07,0.67413330078125,0.674133298018228,0.0007498701899680201,0.67413330078125
2023-03-07,3.6566162109375,3.656616192599446,0.0023099281180906507,-3.6566162109375
2023-03-07,0.48602294921875,0.4860229453863278,0.0006183498081663486,0.48602294921875
2023-03-07,11.7132568359375,11.713256524893866,0.006569409330307066,-11.7132568359375
2023-03-07,0.1640625,0.1640625,0.00010390278657378088,-0.1640625
2023-03-07,5.888671875,5.888671875,0.004586193049065421,5.888671875
2023-03-07,6.311279296875,6.31127917882317,0.0045667722842800285,-6.311279296875
2023-03-07,2.8095703125,2.8095703125,0.001732164187731196,-2.8095703125
2023-03-08,1.4010009765625,1.401000971244459,0.0012771203068026435,-1.4010009765625
2023-03-08,1.416259765625,1.4162597445820224,0.0019891288843047754,1.416259765625
2023-03-08,3.3978271484375,3.3978270936187855,0.001957273703016993,-3.3978271484375
2023-03-08,8.36236572265625,8.362365758072134,0.008214504639151523,-8.36236572265625
2023-03-08,3.29248046875,3.2924804325434707,0.0028383452316810345,-3.29248046875
2023-03-08,7.035888671875,7.0358887692974355,0.003615564579586331,-7.035888671875
2023-03-08,1.42041015625,1.42041015625,0.0009590885592505064,-1.42041015625
2023-03-08,2.63134765625,2.631347610946488,0.001659109493221942,-2.63134765625
2023-03-08,2.695068359375,2.6950683483169047,0.0029812703090431416,-2.695068359375
2023-03-08,5.046875,5.046875,0.007510230654761905,-5.046875
2023-03-08,3.3629150390625,3.3629150191228865,0.005397937462379615,3.3629150390625
2023-03-08,13.2269287109375,13.226928777968865,0.013720880405536826,-13.2269287109375
2023-03-09,4.721923828125,4.72192377132169,0.0038895583427718287,4.721923828125
2023-03-09,3.0997314453125,3.09973151982476,0.0029437145729463436,3.0997314453125
2023-03-09,4.120361328125,4.120361263028548,0.00331485223501609,-4.120361328125
2023-03-09,0.0379638671875,0.0379638671875,2.3434485918209878e-05,0.0379638671875
2023-03-09,4.0745849609375,4.074585061507725,0.003628303616150935,-4.0745849609375
2023-03-09,3.3505859375,3.3505859375,0.0027875090994176374,-3.3505859375
2023-03-09,1.7275390625,1.7275390625,0.0017121298934588702,1.7275390625
2023-03-09,8.379638671875,8.379638753674877,0.00782412574404762,-8.379638671875
2023-03-09,8.1158447265625,8.115844732988704,0.01174507196318741,8.1158447265625
2023-03-09,9.603759765625,9.603759712870716,0.004902378645035733,9.603759765625
2023-03-09,3.41839599609375,3.418396039139952,0.004676328312029754,3.41839599609375
2023-03-09,3.8565673828125,3.856567349969856,0.004173774223823052,-3.8565673828125
2023-03-10,1.82080078125,1.82080078125,0.0016859266493055556,1.82080078125
2023-03-10,11.054443359375,11.054443529220395,0.007597555573453608,-11.054443359375
2023-03-10,0.70343017578125,0.7034301731333039,0.0010872182005892581,-0.70343017578125
2023-03-10,1.25634765625,1.25634765625,0.0009853707107843137,-1.25634765625
2023-03-10,1.126953125,1.126953125,0.0009690052665520207,-1.126953125
2023-03-10,1.7626953125,1.7626953125,0.0032522053736162362,-1.7626953125
2023-03-10,2.50054931640625,2.5005493514162858,0.002890808458273121,-2.50054931640625
2023-03-10,0.380859375,0.380859375,0.00024876510450685827,0.380859375
2023-03-10,13.55694580078125,13.556946069936401,0.014406956217620882,-13.55694580078125
2023-03-10,5.64495849609375,5.644958522161075,0.006037388765875669,-5.64495849609375
2023-03-10,6.463623046875,6.4636230791504365,0.00447619324575831,-6.463623046875
2023-03-10,0.4771728515625,0.4771728515625,0.0004781291097820641,0.4771728515625
2023-03-11,1.8370361328125,1.8370361287567385,0.0027500540910366765,1.8370361328125
2023-03-11,11.688720703125,11.688720639383375,0.009210969821217494,11.688720703125
2023-03-11,3.711181640625,3.7111816325945868,0.0019481268454724409,3.711181640625
2023-03-11,13.16796875,13.16796875,0.009466548346513299,-13.16796875
2023-03-11,4.22088623046875,4.22088614176897,0.0065137133186246145,-4.22088623046875
2023-03-11,5.6075439453125,5.607543986501298,0.003760928199404762,5.6075439453125
2023-03-11,4.24658203125,4.24658200317818,0.004995978860294118,-4.24658203125
2023-03-11,1.3135986328125,1.3135986271406148,0.0009250694597271126,-1.3135986328125
2023-03-11,4.259765625,4.259765625,0.005017391784452297,-4.259765625
2023-03-11,5.2528076171875,5.252807593074706,0.003660493113022648,-5.2528076171875
2023-03-11,3.19866943359375,3.1986694609627304,0.0031328789751163075,-3.19866943359375
2023-03-11,0.7227783203125,0.7227783100042485,0.00041396238276775486,0.7227783203125
2023-03-12,1.705810546875,1.7058105294039376,0.0014679953071213426,1.705810546875
2023-03-12,5.9722900390625,5.972289947993181,0.004141671316964286,-5.9722900390625
2023-03-12,0.38671875,0.38671875,0.0004827949438202247,0.38671875
2023-03-12,3.8642578125,3.8642578125,0.0022144743911174784,3.8642578125
2023-03-12,2.205810546875,2.205810533364174,0.0022146692237700804,2.205810546875
2023-03-12,0.884765625,0.884765625,0.0004885508696852568,-0.884765625
2023-03-12,3.2523193359375,3.252319388627084,0.0016939163208007813,3.2523193359375
2023-03-12,0.410888671875,0.410888671875,0.00035390927810077517,-0.410888671875
2023-03-12,1.73101806640625,1.7310180481135653,0.0024658377014334047,-1.73101806640625
2023-03-12,3.9498291015625,3.949829054404886,0.002847749892979452,3.9498291015625
2023-03-12,1.64410400390625,1.6441040209001123,0.001665758869205927,-1.64410400390625
2023-03-12,3.326171875,3.326171875,0.0025804281419705196,-3.326171875
2023-03-13,6.054931640625,6.054931635703008,0.0037055885193543452,6.054931640625
2023-03-13,1.29864501953125,1.2986450066225597,0.0020679060820561306,1.29864501953125
2023-03-13,4.5897216796875,4.589721781956571,0.0023110381065898794,-4.5897216796875
2023-03-13,3.3614501953125,3.3614502640233193,0.0028129290337343097,-3.3614501953125
2023-03-13,4.0198974609375,4.0198975628759035,0.005645923400193118,-4.0198974609375
2023-03-13,3.3048095703125,3.304809568058034,0.003199234821212488,-3.3048095703125
2023-03-13,4.85205078125,4.8520507566811535,0.005273968240489131,4.85205078125
2023-03-13,1.99530029296875,1.9953003144396224,0.0032871504002780065,-1.99530029296875
2023-03-13,1.7562255859375,1.756225615634177,0.0008829691231460533,-1.7562255859375
2023-03-13,8.81298828125,8.812988267723455,0.0051568099948800464,8.81298828125
2023-03-13,1.49090576171875,1.4909057704641155,0.001553026835123698,1.49090576171875
2023-03-13,3.556396484375,3.556396475995079,0.006813020085009579,-3.556396484375
2023-03-14,1.48480224609375,1.4848022649108532,0.0015662470950356013,1.48480224609375
2023-03-14,0.034912109375,0.034912109375,2.149760429495074e-05,-0.034912109375
2023-03-14,0.6334228515625,0.6334228398000878,0.0005753159414736603,0.6334228515625
2023-03-14,4.5670166015625,4.56701666518667,0.003016523514902576,-4.5670166015625
2023-03-14,2.08502197265625,2.0850220003499627,0.0034124745869987725,-2.08502197265625
2023-03-14,1.2275390625,1.2275390625,0.0012287678303303303,-1.2275390625
2023-03-14,5.489013671875,5.489013623009955,0.003860065873329817,-5.489013671875
2023-03-14,2.59765625,2.59765625,0.0013253348214285715,-2.59765625
2023-03-14,4.95654296875,4.956542944699106,0.002837173994705209,-4.95654296875
2023-03-14,2.5103759765625,2.5103759973378996,0.0031340524051966293,2.5103759765625
2023-03-14,3.2987060546875,3.298706124705256,0.0017325136841846113,-3.2987060546875
2023-03-14,2.53985595703125,2.5398559269632255,0.003587367170948093,-2.53985595703125
2023-03-15,0.02520751953125,0.02520751953125,3.0188646145209582e-05,-0.02520751953125
2023-03-15,4.7811279296875,4.781127928129169,0.0025956177685599892,-4.7811279296875
2023-03-15,0.39208984375,0.39208984375,0.00025410877754374593,-0.39208984375
2023-03-15,1.069091796875,1.0690917689987007,0.0010329389341787439,1.069091796875
2023-03-15,3.159423828125,3.1594238941548416,0.002497568243577075,-3.159423828125
2023-03-15,4.3336181640625,4.33361820360529,0.004162937717639289,4.3336181640625
2023-03-15,0.2947998046875,0.2947998046875,0.0002534822052343078,-0.2947998046875
2023-03-15,0.5750732421875,0.5750732292316186,0.0005665746228448276,0.5750732421875
2023-03-15,7.5673828125,7.5673827494878365,0.0037988869540662652,-7.5673828125
2023-03-15,0.506103515625,0.506103515625,0.00046304072792772186,-0.506103515625
2023-03-15,1.1953125,1.1953125,0.0008295020818875781,-1.1953125
2023-03-15,1.5482177734375,1.5482178071240165,0.0011325660376280175,-1.5482177734375
2023-03-16,1.91436767578125,1.9143676514567016,0.002131812556549276,1.91436767578125
2023-03-16,10.39892578125,10.398925769786384,0.007783627081773952,10.39892578125
2023-03-16,1.86505126953125,1.8650512605428609,0.002932470549577437,1.86505126953125
2023-03-16,1.20947265625,1.20947265625,0.0008227705144557823,1.20947265625
2023-03-16,5.23236083984375,5.232360816704685,0.009530711912283697,-5.23236083984375
2023-03-16,6.53662109375,6.5366212214099955,0.0038315481206037515,-6.53662109375
2023-03-16,0.9454345703125,0.9454345624319117,0.0016385347839038128,0.9454345703125
2023-03-16,1.6131591796875,1.613159175068873,0.0017327166269468313,1.6131591796875
2023-03-16,5.2047119140625,5.20471185537072,0.0027788104186131876,5.2047119140625
2023-03-16,1.89654541015625,1.8965454091741247,0.002873553651751894,1.89654541015625
2023-03-16,0.6524658203125,0.6524658088933875,0.0005629558415120794,-0.6524658203125
2023-03-16,2.771240234375,2.771240223620854,0.0021959114376980983,-2.771240234375
2023-03-17,2.077392578125,2.0773925637789765,0.001718273431038048,-2.077392578125
2023-03-17,7.0203857421875,7.020385758106669,0.0037203951998873875,7.0203857421875
2023-03-17,6.7247314453125,6.724731337842584,0.0037715824146452607,-6.7247314453125
2023-03-17,7.847900390625,7.847900508347186,0.005999923846043578,-7.847900390625
2023-03-17,4.406982421875,4.406982361012288,0.0051543654057017545,-4.406982421875
2023-03-17,6.8753662109375,6.875366201184532,0.003744752838201253,-6.8753662109375
2023-03-17,9.5927734375,9.592773387792045,0.005276553045929593,9.5927734375
2023-03-17,4.929931640625,4.9299316345798205,0.008996225621578468,4.929931640625
2023-03-17,1.5157470703125,1.5157470653970488,0.001021392904523248,-1.5157470703125
2023-03-17,9.35595703125,9.35595722237308,0.012424909736055777,-9.35595703125
2023-03-17,4.538818359375,4.538818352808903,0.003194101589989444,-4.538818359375
2023-03-17,4.7098388671875,4.7098389415376625,0.0024165412350885067,-4.7098388671875
2023-03-18,3.4036865234375,3.4036865387603163,0.0023885519462719298,-3.4036865234375
2023-03-18,4.1981201171875,4.198120087016884,0.003689033494892355,-4.1981201171875
2023-03-18,1.69610595703125,1.6961059822896,0.0024092414162375712,-1.69610595703125
2023-03-18,12.36175537109375,12.361755064765278,0.017710251247985316,-12.36175537109375
2023-03-18,0.1943359375,0.1943359375,0.00017182664677276745,-0.1943359375
2023-03-18,1.593994140625,1.5939941219283675,0.0014557024115296805,1.593994140625
2023-03-18,11.4661865234375,11.466186569572388,0.0061480892887064344,-11.4661865234375
2023-03-18,12.6781005859375,12.678100712287248,0.0075871338036729505,12.6781005859375
2023-03-18,2.50537109375,2.5053710461685097,0.001275647196410387,-2.50537109375
2023-03-18,4.87255859375,4.87255856928456,0.004098030776913373,4.87255859375
2023-03-18,1.3411865234375,1.3411865178822842,0.0010008854652518656,-1.3411865234375
2023-03-18,3.94635009765625,3.946350082080518,0.00596125392395204,3.94635009765625
2023-03-19,0.4345703125,0.4345703125,0.00038525736923758865,-0.4345703125
2023-03-19,1.967529296875,1.9675292817279206,0.0013267223849460553,-1.967529296875
2023-03-19,0.52545166015625,0.5254516566114041,0.0007538761264795552,0.52545166015625
2023-03-19,0.36138916015625,0.36138915500212426,0.0006857479319852941,0.36138916015625
2023-03-19,2.84228515625,2.842285114308645,0.0021195265892990306,-2.84228515625
2023-03-19,3.32135009765625,3.321350079149532,0.003602331993119577,3.32135009765625
2023-03-19,11.5799560546875,11.579956074633,0.008301043766801075,-11.5799560546875
2023-03-19,2.6270751953125,2.6270751924764255,0.0025555206180082686,-2.6270751953125
2023-03-19,2.052734375,2.052734375,0.0025248885301353014,-2.052734375
2023-03-19,3.8626708984375,3.8626708502158107,0.002547935948837401,-3.8626708984375
2023-03-19,3.0548095703125,3.0548095678735327,0.0027974446614583335,-3.0548095703125
2023-03-19,4.596923828125,4.596923769777089,0.00277927680055925,-4.596923828125
2023-03-20,4.70001220703125,4.700012190782686,0.009021136673764396,-4.70001220703125
2023-03-20,1.4710693359375,1.4710693713906648,0.0013252876900337839,-1.4710693359375
2023-03-20,3.05303955078125,3.0530395745749677,0.005282075347372405,3.05303955078125
2023-03-20,5.00152587890625,5.001525836823312,0.0053549527611415956,-5.00152587890625
2023-03-20,0.69232177734375,0.6923217746533173,0.0007849453257865646,0.69232177734375
2023-03-20,3.1583251953125,3.158325268442397,0.004070006694990335,3.1583251953125
2023-03-20,3.0487060546875,3.048706130446852,0.0018947831290786203,-3.0487060546875
2023-03-20,1.17919921875,1.17919921875,0.0008793431907158837,-1.17919921875
2023-03-20,0.3385009765625,0.3385009765625,0.00018629662991882223,0.3385009765625
2023-03-20,2.542236328125,2.5422363164021236,0.0017424512187285811,2.542236328125
2023-03-20,0.47711181640625,0.4771118125022487,0.0005452706473214286,0.47711181640625
2023-03-20,4.23974609375,4.239746065632918,0.0030656153967823572,-4.23974609375
2023-03-21,2.0238037109375,2.0238036778042345,0.002305015616101936,-2.0238037109375
2023-03-21,13.12286376953125,13.122863595656069,0.017805785304655698,13.12286376953125
2023-03-21,1.7216796875,1.7216796875,0.0017496744791666667,-1.7216796875
2023-03-21,0.329345703125,0.329345703125,0.0001853380434018008,-0.329345703125
2023-03-21,1.7962646484375,1.7962646774722326,0.0014022362595140516,1.7962646484375
2023-03-21,7.753662109375,7.753662228527985,0.0065820561200127334,7.753662109375
2023-03-21,1.4180908203125,1.4180908150585483,0.0013467149290717,-1.4180908203125
2023-03-21,2.8558349609375,2.8558349374574226,0.0023641017888555464,-2.8558349609375
2023-03-21,2.5057373046875,2.5057373017140914,0.0023505978467987807,2.5057373046875
2023-03-21,0.8975830078125,0.8975829995117851,0.0005940324340254798,-0.8975830078125
2023-03-21,3.6202392578125,3.620239288683031,0.00714051135663215,3.6202392578125
2023-03-21,4.876220703125,4.876220745907365,0.003147979795432537,-4.876220703125
2023-03-22,1.9315185546875,1.9315185508301307,0.0012757718326865918,-1.9315185546875
2023-03-22,2.3626708984375,2.3626709205116976,0.0016556908888840224,2.3626708984375
2023-03-22,7.31982421875,7.319824202464186,0.007018048148370086,-7.31982421875
2023-03-22,5.138916015625,5.138916102615103,0.003507792502133106,-5.138916015625
2023-03-22,0.13232421875,0.13232421875,0.00010386516385400314,0.13232421875
2023-03-22,0.93310546875,0.93310546875,0.0017311789772727273,0.93310546875
2023-03-22,1.7828369140625,1.7828369433159126,0.0013578346641755523,-1.7828369140625
2023-03-22,5.7652587890625,5.765258777431587,0.004931786816991018,-5.7652587890625
2023-03-22,0.6318359375,0.6318359375,0.00035436676247896804,-0.6318359375
2023-03-22,0.5836181640625,0.5836181512963095,0.0005248364784734712,-0.5836181640625
2023-03-22,2.3526611328125,2.3526611803156046,0.003153701250418901,-2.3526611328125
2023-03-22,4.7642822265625,4.764282237509388,0.004436016970728584,4.7642822265625
2023-03-23,7.5125732421875,7.512573130119958,0.004173651801215278,-7.5125732421875
2023-03-23,0.0518798828125,0.0518798828125,2.7305201480263158e-05,0.0518798828125
2023-03-23,8.719482421875,8.719482391113896,0.012655272020137881,8.719482421875
2023-03-23,4.4569091796875,4.456909285004111,0.00457118890224359,-4.4569091796875
2023-03-23,9.55279541015625,9.552795272692316,0.012503658913817082,9.55279541015625
2023-03-23,0.4290771484375,0.4290771484375,0.0002453271288950829,0.4290771484375
2023-03-23,1.6448974609375,1.6448974926440745,0.0026109483506944445,1.6448974609375
2023-03-23,4.0335693359375,4.033569378421796,0.002374084364883755,-4.0335693359375
2023-03-23,1.6829833984375,1.6829834294265542,0.0031166359230324074,1.6829833984375
2023-03-23,2.51226806640625,2.5122681012529777,0.0034604243338929065,-2.51226806640625
2023-03-23,3.479736328125,3.4797363880767422,0.002435084904216235,-3.479736328125
2023-03-23,1.0489501953125,1.0489501882096073,0.0007851423617608533,1.0489501953125
2023-03-24,5.964599609375,5.96459976426754,0.00428491351248204,-5.964599609375
2023-03-24,4.3154296875,4.315429577004129,0.003187171113367799,4.3154296875
2023-03-24,3.45751953125,3.4575194967717304,0.003406423183497537,-3.45751953125
2023-03-24,3.505615234375,3.5056152258736897,0.005626990745385233,-3.505615234375
2023-03-24,4.68798828125,4.687988255821334,0.0025533705235566448,4.68798828125
2023-03-24,0.3287353515625,0.3287353515625,0.0002445947556268601,0.3287353515625
2023-03-24,7.1097412109375,7.109741201506042,0.004148040379776838,-7.1097412109375
2023-03-24,1.7637939453125,1.7637939410883214,0.0012334223393793706,-1.7637939453125
2023-03-24,4.699462890625,4.6994628842833555,0.002993288465366242,4.699462890625
2023-03-24,6.9366455078125,6.936645455182097,0.0072332069945907195,6.9366455078125
2023-03-24,3.2698974609375,3.2698974404306718,0.0020578335185258024,3.2698974609375
2023-03-24,3.248291015625,3.24829100645023,0.0023866943538758266,-3.248291015625
2023-03-25,1.2919921875,1.2919921875,0.0007282932285794814,1.2919921875
2023-03-25,0.6796875,0.6796875,0.0005016143911439115,0.6796875
2023-03-25,1.9913330078125,1.991333004070996,0.0010128855583990337,-1.9913330078125
2023-03-25,2.5518798828125,2.5518799266071586,0.0015579242263812577,-2.5518798828125
2023-03-25,2.355712890625,2.355712877973916,0.002116543477650494,2.355712890625
2023-03-25,2.239013671875,2.239013658564531,0.0020447613441780823,2.239013671875
2023-03-25,10.3673095703125,10.367309661582441,0.005319296854957671,10.3673095703125
2023-03-25,4.31787109375,4.3178710661416515,0.0031131010048666185,4.31787109375
2023-03-25,3.2928466796875,3.2928466774248437,0.002741754104652373,3.2928466796875
2023-03-25,0.7530517578125,0.7530517479186506,0.0009617519256864623,-0.7530517578125
2023-03-25,1.93365478515625,1.933654784192973,0.003016622129728939,-1.93365478515625
2023-03-25,1.99334716796875,1.99334718946066,0.0034249951339669245,1.99334716796875
2023-03-26,2.2962646484375,2.2962646711500665,0.0014478339523565575,-2.2962646484375
2023-03-26,2.9931640625,2.9931640625,0.001921157934852375,2.9931640625
2023-03-26,8.7037353515625,8.703735549303358,0.005042720365911066,-8.7037353515625
2023-03-26,6.64093017578125,6.640930312374793,0.00810858385321276,6.64093017578125
2023-03-26,6.09051513671875,6.090515217151301,0.006541906698946026,6.09051513671875
2023-03-26,0.694580078125,0.694580078125,0.0004816782788661581,0.694580078125
2023-03-26,8.7073974609375,8.707397507998856,0.005277210582386364,-8.7073974609375
2023-03-26,2.30975341796875,2.3097534365165475,0.0027728132268532413,-2.30975341796875
2023-03-26,1.50537109375,1.50537109375,0.0007680464764030612,-1.50537109375
2023-03-26,1.21221923828125,1.212219249037156,0.0012420279080750513,1.21221923828125
2023-03-26,1.6591796875,1.6591796875,0.002926242835097002,-1.6591796875
2023-03-26,2.93170166015625,2.931701618858755,0.0030411842947678943,2.93170166015625
2023-03-27,2.761962890625,2.761962879834731,0.0018266950334821428,-2.761962890625
2023-03-27,3.4390869140625,3.439086963890654,0.001738668813985086,-3.4390869140625
2023-03-27,5.63916015625,5.639160135110453,0.0028309036928965865,-5.63916015625
2023-03-27,3.3951416015625,3.3951415467004242,0.003381615140998506,-3.3951416015625
2023-03-27,4.0562744140625,4.05627433875354,0.003833907763764178,4.0562744140625
2023-03-27,12.045166015625,12.045166211087931,0.006521475915335679,-12.045166015625
2023-03-27,0.3802490234375,0.3802490234375,0.00023945152609414357,0.3802490234375
2023-03-27,0.21917724609375,0.21917724609375,0.00024218480231353592,-0.21917724609375
2023-03-27,2.5723876953125,2.5723876924161324,0.002622209679217635,-2.5723876953125
2023-03-27,8.0291748046875,8.029175011617788,0.0069336569988665804,8.0291748046875
2023-03-27,0.411865234375,0.411865234375,0.0002228707978219697,0.411865234375
2023-03-27,1.968017578125,1.9680175629816787,0.0023373130381532064,-1.968017578125
2023-03-28,4.06884765625,4.068847626951953,0.002527234569099379,-4.06884765625
2023-03-28,6.998779296875,6.998779190419569,0.006492374115839517,-6.998779296875
2023-03-28,5.8251953125,5.825195230642287,0.005056593153211806,5.8251953125
2023-03-28,0.42401123046875,0.4240112260758353,0.0007737431212933394,-0.42401123046875
2023-03-28,0.042724609375,0.042724609375,4.0535682518975335e-05,-0.042724609375
2023-03-28,0.2958984375,0.2958984375,0.00017560738130563798,0.2958984375
2023-03-28,9.7760009765625,9.776001128226307,0.005067911340882581,-9.7760009765625
2023-03-28,5.459228515625,5.459228597511082,0.0043604061626397765,5.459228515625
2023-03-28,3.1171875,3.1171875,0.0029078241604477612,3.1171875
2023-03-28,0.5491943359375,0.549194322371117,0.0002809178188938619,-0.5491943359375
2023-03-28,2.85400390625,2.8540038644808594,0.0014341728172110552,-2.85400390625
2023-03-28,8.80615234375,8.806152221916586,0.007165298896460537,-8.80615234375
2023-03-29,0.2012939453125,0.2012939453125,0.00013825133606627747,-0.2012939453125
2023-03-29,0.7801513671875,0.7801513576373268,0.0008707046508789062,0.7801513671875
2023-03-29,1.7606201171875,1.7606201129557066,0.000943020951894751,1.7606201171875
2023-03-29,2.92718505859375,2.9271851292259803,0.004292060203216643,-2.92718505859375
2023-03-29,4.84716796875,4.847167944156404,0.003677669172040971,-4.84716796875
2023-03-29,4.052001953125,4.052002004609737,0.007822397592905405,4.052001953125
2023-03-29,3.988525390625,3.988525383152985,0.0037913739454610265,-3.988525390625
2023-03-29,3.225341796875,3.2253418615553557,0.0022939842083036983,3.225341796875
2023-03-29,0.29443359375,0.29443359375,0.00024474945448877804,-0.29443359375
2023-03-29,4.72808837890625,4.7280884352415455,0.0094561767578125,4.72808837890625
2023-03-29,2.5875244140625,2.5875243881476813,0.0029370311169835414,2.5875244140625
2023-03-29,2.53045654296875,2.530456512789037,0.003012448265438988,2.53045654296875
2023-03-30,6.6346435546875,6.634643445758313,0.007282814000754665,-6.6346435546875
2023-03-30,7.69873046875,7.698730453265721,0.004168235229426096,7.69873046875
2023-03-30,1.80413818359375,1.8041381660424516,0.0021710447456001806,1.80413818359375
2023-03-30,6.5989990234375,6.598998959081816,0.0036178722716214366,-6.5989990234375
2023-03-30,0.4229736328125,0.4229736328125,0.0007832845052083334,-0.4229736328125
2023-03-30,3.8836669921875,3.883667020964094,0.004114054017147775,3.8836669921875
2023-03-30,0.6131591796875,0.6131591675363639,0.0006017263784960746,-0.6131591796875
2023-03-30,1.1947021484375,1.1947021422011501,0.0010930486262008235,-1.1947021484375
2023-03-30,3.16680908203125,3.1668090955593273,0.004705511266019688,-3.16680908203125
2023-03-30,6.034423828125,6.034423941715532,0.00447325710016679,-6.034423828125
2023-03-30,3.6402587890625,3.640258770642044,0.002448055675226967,-3.6402587890625
2023-03-30,0.10308837890625,0.10308837890625,0.00011084771925403226,0.10308837890625
2023-03-31,7.0931396484375,7.093139622177688,0.0044221568880533045,-7.0931396484375
2023-03-31,5.72845458984375,5.728454693568723,0.00646552436776947,-5.72845458984375
